-2.7986328124999997;-13.0;0.15;0.225;1.9587503819999994;7409.20043564285;8.003094877294519;1.3692220500610979
-2.8006835937499996;-13.0;0.15;0.225;8.812154991;7310.584518174413;4.88941294543925;7.523032859928119
-2.79931640625;-13.0;0.15;0.225;25.001638201999942;7293.437437640666;4.673176411903076;11.047364489184703
-2.8;-13.0;0.15;0.225;25.006853195999962;7390.473497722385;5.38985759494581;11.142128141442514
-4.199999999999999;-13.0;0.15;0.225;2.6109902769999995;6875.9163476674275;16.412205914868288;1.5927668950244687
-1.4;-13.0;0.15;0.225;1.2951819770000004;7427.4820947527705;4.219524193887316;1.8375088458392672
-3.5;-13.0;0.15;0.225;13.761819594000018;7004.338068651972;5.27876289878073;14.279654167239077
-2.0999999999999996;-13.0;0.15;0.225;8.827250135;7393.105368226196;5.162500966530173;7.269013396124243
-3.15;-13.0;0.15;0.225;25.008293528000017;6939.01554870033;5.546548206079878;11.823042795579736
-2.4499999999999997;-13.0;0.15;0.225;18.849137958000004;7221.876974653996;4.973468222308139;11.099781970858675
-2.9749999999999996;-13.0;0.15;0.225;25.001777506999964;7101.4619835810145;5.296499746308117;10.61983642046932
-2.625;-13.0;0.15;0.225;7.418244774999998;7302.8979496381035;4.683273709535333;9.023990678637928
-3.0624999999999996;-13.0;0.15;0.225;20.92251963;6992.8737557056365;5.296399452804024;9.633737021254497
-2.8874999999999997;-13.0;0.15;0.225;8.895441385;7108.552584484265;6.151653122873881;8.193874369388093
-3.01875;-13.0;0.15;0.225;8.452995252000003;7027.536684035745;6.95977350251951;8.51148964017595
-2.9312499999999995;-13.0;0.15;0.225;19.42457280500005;7111.731571999468;4.893733455640324;10.569292322678672
-2.9968749999999997;-13.0;0.15;0.225;15.863555971999995;7052.202165329361;6.512322713191111;8.810376251327229
-2.9531249999999996;-13.0;0.15;0.225;15.650591612000017;7090.231191010301;5.273964444676026;9.054739954759473
-2.9859374999999995;-13.0;0.15;0.225;25.001162410999928;7087.0610801730945;5.5557280622374625;11.545536125075959
-2.9640625;-13.0;0.15;0.225;25.007616376000055;7072.001281082418;4.97645360777395;11.201295735292776
-2.9804687499999996;-13.0;0.15;0.225;8.922779989000007;7150.700505828749;6.0672215075497835;9.317614848705231
-2.9695312499999997;-13.0;0.15;0.225;1.9131438690000009;7177.149035388096;9.89357699956407;0.6582395528523249
-2.977734375;-13.0;0.15;0.225;14.617994662000015;7162.530207346711;4.410992348830403;9.818959234746966
-2.9722656249999995;-13.0;0.15;0.225;25.007298997999985;7005.8253057271695;4.715506569143188;11.321538202340193
-2.9763671874999997;-13.0;0.15;0.225;7.730667527999993;7091.420436134825;5.760350571449891;9.590680698438705
-2.9736328124999996;-13.0;0.15;0.225;8.959478993000015;7054.419740318258;6.359695745522834;7.525154448445417
-2.5375;-13.0;0.15;0.225;25.001851009000006;7316.4972529311435;4.614977704268238;10.046317428763073
-2.5375;-13.0;0.15;0.225;25.00184626799998;7229.005779148129;5.054423399583908;9.981683940924713
-2.5375;-13.0;0.15;0.225;24.276013572000046;7057.748907234364;3.714328717211153;12.716274088933353
-2.75625;-13.0;0.15;0.225;25.00703664100001;6924.75810108546;5.802889458306908;11.31789899441064
-2.6687499999999997;-13.0;0.15;0.225;25.005147480000016;6918.161288456911;5.72886218428932;9.98736215985497
-2.6687499999999997;-13.0;0.15;0.225;25.003154427999995;6894.085404404279;5.224300807580016;10.28792064693216
-2.6687499999999997;-13.0;0.15;0.225;25.006486332999966;6872.302914096687;5.7712740021107765;10.725267080320863
-2.734375;-13.0;0.15;0.225;25.003707716;6776.424003849689;5.59625840304607;11.073904141716172
-2.734375;-13.0;0.15;0.225;25.00311097899996;6726.723408372756;6.471525338704981;11.085833543589594
-2.734375;-13.0;0.15;0.225;25.002442794000025;6722.013689802896;6.64837054489398;11.138502951745565
-2.690625;-13.0;0.15;0.225;23.83354414099999;6789.967340465586;6.194580697093144;11.188913384962406
-2.275;-13.0;0.15;0.225;25.000658668999993;8435.401897767568;4.37556269499176;9.760408402072507
-2.275;-13.0;0.15;0.225;25.00636504800001;8308.400353213781;4.1573195223534904;10.498693454225785
-2.275;-13.0;0.15;0.225;7.846624897999999;8262.291040264025;4.729378687978788;8.575934767310196
-2.3625;-13.0;0.15;0.225;25.00573968000002;8284.883234659761;4.209162226221075;9.870534129664462
-2.3625;-13.0;0.15;0.225;15.265862635999989;8235.392708247553;6.1461195349284825;7.995776005354327
-2.3625;-13.0;0.15;0.225;7.972835250000003;8156.016692224385;5.147396670438416;8.121543927865444
-2.1875;-13.0;0.15;0.225;14.759578341999996;8229.525489964222;3.9361251040790517;8.299940772219067
-2.1875;-13.0;0.15;0.225;19.254570608000037;8266.104022308806;4.877327288098138;9.81605532617225
-2.1875;-13.0;0.15;0.225;25.002942273000034;8183.773549831884;5.039583433855084;9.92679889437382
-2.31875;-13.0;0.15;0.225;25.002222872000075;8098.059055549015;4.5990640200341515;10.2683021165051
-2.31875;-13.0;0.15;0.225;14.453677400999982;8148.622416346687;5.839007319129212;9.445399344464668
-2.31875;-13.0;0.15;0.225;18.46879499800002;8077.962851577306;5.532099912003811;9.530608497461763
-2.2312499999999997;-13.0;0.15;0.225;23.963643681999937;8073.5911364030635;4.138023734102132;10.918459881868563
-2.2312499999999997;-13.0;0.15;0.225;18.700503779000016;8049.408063876116;4.839301468334685;9.903046908677895
-2.2312499999999997;-13.0;0.15;0.225;20.249507178999984;8050.686143243948;5.722385845516207;9.118364053670053
-2.296875;-13.0;0.15;0.225;25.001545305000022;7960.975587133816;4.94432571954855;9.848449707992954
-2.296875;-13.0;0.15;0.225;18.845786734999983;7980.803775122651;5.141530071717253;10.825880078967653
-2.296875;-13.0;0.15;0.225;25.005599258000064;7897.656129771507;3.997776817725342;11.122353514519789
-2.253125;-13.0;0.15;0.225;7.493337834999998;7960.276670708004;5.079430027780326;8.772315045742237
-2.253125;-13.0;0.15;0.225;7.283547641000002;7971.977276393581;4.140577122728278;9.837196780898173
-2.253125;-13.0;0.15;0.225;25.00758910000004;7940.593894485204;3.82866916667929;9.944992329123854
-2.3078125;-13.0;0.15;0.225;25.005715687999984;7918.235283604738;4.291018040779637;10.31096983023783
-2.3078125;-13.0;0.15;0.225;8.852870914000002;7964.83663375033;5.234886086992294;7.325112921819956
-2.3078125;-13.0;0.15;0.225;7.819464320000002;7861.814406761687;3.6849692862866186;8.77708428000903
-2.2859375;-13.0;0.15;0.225;25.007466806000014;7875.454913149199;3.4864746044496555;10.124074746239065
-2.2859375;-13.0;0.15;0.225;18.832939729;7891.855374494505;3.886356751870411;9.957447937017674
-2.2859375;-13.0;0.15;0.225;7.398380228000002;7935.509782247571;5.319418948815756;8.673613667348022
-2.30234375;-13.0;0.15;0.225;20.285831683999994;7908.361092399461;4.503966286928172;9.665123809491408
-2.30234375;-13.0;0.15;0.225;23.75349141099999;7873.585905544168;4.664212173398892;10.607805990290798
-2.30234375;-13.0;0.15;0.225;13.818072009000014;7832.528350358945;3.773210594719223;10.338448001453152
-2.29140625;-13.0;0.15;0.225;18.912850272999986;7798.669094470824;4.934552473818675;9.847753070581406
-2.29140625;-13.0;0.15;0.225;14.331403178999976;7809.347917334738;4.743699447474471;10.301763575127683
-2.29140625;-13.0;0.15;0.225;13.845465346000005;7862.176038034402;3.9489467991651983;9.611069401030132
-2.299609375;-13.0;0.15;0.225;18.617277299;7802.737879881151;4.299051435362274;10.860087252539053
-2.299609375;-13.0;0.15;0.225;18.925927234000042;7768.165292008475;5.2776339448355705;10.907634155735591
-2.690625;-13.0;0.15;0.225;8.121233199999992;7776.077791646241;4.9775157374590115;8.072763923435136
-2.690625;-13.0;0.15;0.225;6.8866184890000035;7880.400347449822;4.366588237468534;9.56417512398554
-2.7453125;-13.0;0.15;0.225;19.53191618699999;7746.464082678971;5.176369143281001;10.466432664959768
-2.7453125;-13.0;0.15;0.225;19.53449091600003;7659.671538613028;3.7901007670266837;10.628198983967081
-2.7453125;-13.0;0.15;0.225;20.392130709999975;7633.029071966016;6.243925979316003;10.026286214051073
-2.7234375;-13.0;0.15;0.225;23.618298057999993;7712.11648228265;4.514622208194238;11.265124630584957
-2.7234375;-13.0;0.15;0.225;25.003518687999982;7641.811205853993;4.879523839761359;9.788983442035368
-2.7234375;-13.0;0.15;0.225;19.586900623000005;7684.3331118647;4.575896461832382;10.672600251714927
-2.73984375;-13.0;0.15;0.225;6.823837965000003;7628.757054875056;5.0057983208683074;8.438603084572613
-2.73984375;-13.0;0.15;0.225;18.843250989000005;7600.31533730392;4.578756323412788;11.003364655622244
-2.73984375;-13.0;0.15;0.225;19.451045878999956;7576.813751534796;5.2541838703622865;11.048420491016048
-2.72890625;-13.0;0.15;0.225;18.846169418999953;7632.199283057572;5.778339333703478;9.82529444454501
-2.72890625;-13.0;0.15;0.225;13.799943259999973;7540.89709998954;5.533491928474997;10.821718737567428
-2.72890625;-13.0;0.15;0.225;14.559822179000003;7595.978293326175;5.669619492959028;10.012285680856477
-2.737109375;-13.0;0.15;0.225;6.876750400999998;7571.516753584147;5.600011603390928;7.6986836412960225
-2.737109375;-13.0;0.15;0.225;25.003761992999962;7605.858226105563;5.384255171068161;11.113217772361685
-2.737109375;-13.0;0.15;0.225;23.947656835999982;7614.0435195120535;5.613581546678989;10.755429228338953
-2.731640625;-13.0;0.15;0.225;13.870433864999976;7534.340846192066;5.496362746017593;11.577197998616352
-2.731640625;-13.0;0.15;0.225;7.317536573000001;7608.077364046945;5.883344480615096;9.56564096965483
-2.731640625;-13.0;0.15;0.225;13.792603432999986;7614.503143473678;5.24716354233198;10.52036252074269
-2.5812500000000003;-13.0;0.15;0.225;8.693540834999988;7601.070019082517;6.073586771424346;8.413770613108518
-2.58125;-13.0;0.15;0.225;25.005748214999944;7733.592036548609;4.698446223874109;10.097751516670304
-2.58125;-13.0;0.15;0.225;25.00598744399997;7733.499698579345;5.284687433274198;10.018857040964946
-2.603125;-13.0;0.15;0.225;25.001347142000004;7597.03762236369;6.122654765147989;10.530846819321807
-2.603125;-13.0;0.15;0.225;25.00241308300003;7596.105852791753;6.333861350596712;10.325536964914619
-2.603125;-13.0;0.15;0.225;25.001365757999995;7550.156152488424;6.810760423957851;10.167725276951526
-2.5593749999999997;-13.0;0.15;0.225;25.003210127000067;7561.928648361012;7.676415251822495;9.787221604557054
-2.5593749999999997;-13.0;0.15;0.225;25.00454364600003;7559.1658880330215;7.901497658578659;10.098724598608332
-2.5593749999999997;-13.0;0.15;0.225;25.003203924999966;7534.864197852323;8.37468256548436;10.19009818115541
-2.6140624999999997;-13.0;0.15;0.225;25.005701428000016;7456.756759566826;10.139907710065135;10.246363610678289
-2.6140624999999997;-13.0;0.15;0.225;25.00556127000005;7504.466841465728;8.995213112308369;10.54360285595341
-2.6140624999999997;-13.0;0.15;0.225;25.00827700399997;7419.091677744257;9.793856414327456;10.083888295331958
-2.5921875;-13.0;0.15;0.225;25.006120325999966;7431.398641859626;9.286519354978136;10.560788493493959
-2.5921875;-13.0;0.15;0.225;25.00620935499997;7423.308433974654;9.911903577646996;11.042798713290738
-2.5921875;-13.0;0.15;0.225;25.00701797100006;7432.735385138988;10.510394080689506;10.408818017968919
-2.60859375;-13.0;0.15;0.225;6.934726897;7584.933649128969;11.923287255231092;13.76732813409674
-2.60859375;-13.0;0.15;0.225;25.000605791000027;7409.7755500657095;4.994285036726688;10.727452273233293
-2.60859375;-13.0;0.15;0.225;25.00343346899999;7400.87775695244;4.898108609292229;10.124010509392615
-2.59765625;-13.0;0.15;0.225;25.006717846000033;7463.141791714248;5.2909112120655015;11.230894207462494
-2.59765625;-13.0;0.15;0.225;25.004081411999994;7384.2369230135;5.486734024203483;10.820410423772953
-2.59765625;-13.0;0.15;0.225;25.002891485999967;7451.013100796454;4.732395147294472;10.715657562920526
-2.600390625;-13.0;0.15;0.225;25.001244764999985;7383.260024386554;5.582410900289952;10.524315552304994
-2.600390625;-13.0;0.15;0.225;25.004342590000007;7389.874225562817;6.239368364905065;11.468134358633323
-2.600390625;-13.0;0.15;0.225;25.008054068999986;7359.042036569864;5.586714525041311;9.956438933815877
-2.594921875;-13.0;0.15;0.225;25.008001247000017;7392.147452981704;6.527898878207674;10.790204309231829
-2.594921875;-13.0;0.15;0.225;25.003066921999974;7376.946900838092;7.423887901479579;10.700597889252819
-2.594921875;-13.0;0.15;0.225;25.004178288999988;7350.064622847252;7.248562868718235;10.067746951695376
-2.59765625;-13.0;0.0;0.225;25.004110100999938;7484.211748110485;73.03405203879494;135.1849971207656
-2.59765625;-13.0;0.0;0.225;25.003445248999984;7563.68284485632;81.94400657552055;145.621925842453
-2.59765625;-13.0;0.0;0.225;25.000476001999985;7572.9676284888465;71.65732103887193;141.8097218446596
-2.59765625;-13.0;0.3;0.225;2.0623885349999997;7185.462970766078;53.44732085715083;2.5414758900059886
-2.59765625;-13.0;0.3;0.225;1.809276054;7297.25118783781;17.334202270010568;2.176479030465599
-2.59765625;-13.0;0.3;0.225;1.809276054;7297.25118783781;17.334202270010568;2.176479030465599
-2.59765625;-13.0;0.3;0.225;1.779196932;7518.461872094774;17.57558106221629;1.4358832673616588
-2.59765625;-13.0;0.3;0.225;1.779196932;7518.461872094774;17.57558106221629;1.4358832673616588
-2.59765625;-13.0;0.075;0.225;25.004259621999996;7499.031598332863;19.676398427550115;86.22910604052775
-2.59765625;-13.0;0.075;0.225;25.004259621999996;7499.031598332863;19.676398427550115;86.22910604052775
-2.59765625;-13.0;0.075;0.225;25.00507969899994;7510.625496708947;13.91052555070886;59.00220074356205
-2.59765625;-13.0;0.075;0.225;25.00507969899994;7510.625496708947;13.91052555070886;59.00220074356205
-2.59765625;-13.0;0.075;0.225;25.00636077899998;7370.2772131323045;18.08959772475738;59.25398982679092
-2.59765625;-13.0;0.075;0.225;25.00636077899998;7370.2772131323045;18.08959772475738;59.25398982679092
-2.59765625;-13.0;0.22499999999999998;0.225;2.021859784;7197.1561679017;14.76037458045867;1.590285376800572
-2.59765625;-13.0;0.22499999999999998;0.225;2.021859784;7197.1561679017;14.76037458045867;1.590285376800572
-2.59765625;-13.0;0.22499999999999998;0.225;1.9493497839999985;7414.305747256804;15.553682900868592;1.8460404162222868
-2.59765625;-13.0;0.22499999999999998;0.225;1.9493497839999985;7414.305747256804;15.553682900868592;1.8460404162222868
-2.59765625;-13.0;0.22499999999999998;0.225;1.8375951970000004;7257.1397814183565;16.72288884568665;1.403400349480085
-2.59765625;-13.0;0.22499999999999998;0.225;1.8375951970000004;7257.1397814183565;16.72288884568665;1.403400349480085
-2.59765625;-13.0;0.11249999999999999;0.225;25.001065484000016;7338.350466219665;14.569550341350862;34.892339955605046
-2.59765625;-13.0;0.11249999999999999;0.225;25.005859822000023;7294.963508208768;6.153418801624761;12.415620484691418
-2.59765625;-13.0;0.11249999999999999;0.225;25.005859822000023;7294.963508208768;6.153418801624761;12.415620484691418
-2.59765625;-13.0;0.11249999999999999;0.225;25.008220704999992;7285.441171775036;13.208096883200461;41.71980990875542
-2.59765625;-13.0;0.11249999999999999;0.225;25.008220704999992;7285.441171775036;13.208096883200461;41.71980990875542
-2.59765625;-13.0;0.1875;0.225;6.913216250999999;7272.429149074793;11.218283445566112;32.32548380248839
-2.59765625;-13.0;0.11249999999999999;0.225;6.913216250999999;7272.429149074793;11.218283445566112;32.32548380248839
-2.59765625;-13.0;0.1875;0.225;6.791437270000001;7408.780112139791;9.259510285089476;34.87518548592478
-2.59765625;-13.0;0.1875;0.225;6.791437270000001;7408.780112139791;9.259510285089476;34.87518548592478
-2.59765625;-13.0;0.1875;0.225;1.841902730999999;7358.30324462123;17.037687676697484;1.1594771940508874
-2.59765625;-13.0;0.1875;0.225;1.841902730999999;7358.30324462123;17.037687676697484;1.1594771940508874
-2.59765625;-13.0;0.13125;0.225;25.00565272299997;7343.948399520608;9.401632608645295;31.79605985102573
-2.59765625;-13.0;0.13125;0.225;25.00565272299997;7343.948399520608;9.401632608645295;31.79605985102573
-2.59765625;-13.0;0.13125;0.225;25.003101140000002;7342.831972705759;10.073493903114823;31.3774234908555
-2.59765625;-13.0;0.13125;0.225;25.003101140000002;7342.831972705759;10.073493903114823;31.3774234908555
-2.59765625;-13.0;0.13125;0.225;19.879223422999974;7395.216315513117;12.20758656144035;37.51974822724677
-2.59765625;-13.0;0.13125;0.225;19.879223422999974;7395.216315513117;12.20758656144035;37.51974822724677
-2.59765625;-13.0;0.16874999999999998;0.225;8.763544353999993;7381.404254192827;11.7916728376503;23.39403924276645
-2.59765625;-13.0;0.16874999999999998;0.225;8.763544353999993;7381.404254192827;11.7916728376503;23.39403924276645
-2.59765625;-13.0;0.16874999999999998;0.225;24.94141139000003;7285.723407646531;7.131851975143657;30.514128030369747
-2.59765625;-13.0;0.16874999999999998;0.225;24.94141139000003;7285.723407646531;7.131851975143657;30.514128030369747
-2.59765625;-13.0;0.16874999999999998;0.225;1.9589653730000007;7315.966870078514;16.184266688702895;2.4835052273279734
-2.59765625;-13.0;0.16874999999999998;0.225;1.9589653730000007;7315.966870078514;16.184266688702895;2.4835052273279734
-2.59765625;-13.0;0.140625;0.225;19.43175033800002;7316.739042406202;8.482207701054088;33.12263756371558
-2.59765625;-13.0;0.140625;0.225;25.001852108000005;7218.966942917008;4.20116980624509;11.415627399453268
-2.59765625;-13.0;0.140625;0.225;25.006330309000017;7249.403803333676;4.141374979781761;10.937128306201945
-2.59765625;-13.0;0.140625;0.225;14.491130680000015;7288.382838988098;4.830002891280164;9.017383477501369
-2.59765625;-13.0;0.140625;0.225;25.005452838999993;7213.072417683176;4.014983148682092;10.612228546410755
-2.59765625;-13.0;0.159375;0.225;25.005452838999993;7213.072417683176;4.014983148682092;10.612228546410755
-2.59765625;-13.0;0.159375;0.225;14.886577635999997;7255.483231982475;9.3364103131939;32.56237782788418
-2.59765625;-13.0;0.140625;0.225;14.886577635999997;7255.483231982475;9.3364103131939;32.56237782788418
-2.59765625;-13.0;0.159375;0.225;8.778872754999998;7303.26665084076;12.480258172906343;22.010169230803072
-2.59765625;-13.0;0.159375;0.225;8.778872754999998;7303.26665084076;12.480258172906343;22.010169230803072
-2.59765625;-13.0;0.14531249999999998;0.225;25.001292170999978;7344.716153530413;8.57610795559423;30.535001144666897
-2.59765625;-13.0;0.14531249999999998;0.225;25.003766413000008;7212.399794424489;3.5975854543996797;10.926512897765647
-2.59765625;-13.0;0.14531249999999998;0.225;25.003766413000008;7212.399794424489;3.5975854543996797;10.926512897765647
-2.59765625;-13.0;0.14531249999999998;0.225;8.995582671000005;7312.06562895274;12.985846963653916;35.50405886034991
-2.59765625;-13.0;0.14531249999999998;0.225;8.995582671000005;7312.06562895274;12.985846963653916;35.50405886034991
-2.59765625;-13.0;0.1546875;0.225;19.564686532999996;7258.9737530993925;8.541284740318238;38.50444964785494
-2.59765625;-13.0;0.14531249999999998;0.225;23.743751340999985;7284.678848390696;3.913632127408598;11.017230947563164
-2.59765625;-13.0;0.1546875;0.225;25.006917846000018;7288.358283031362;4.755128026800078;10.421557720251354
-2.59765625;-13.0;0.1546875;0.225;25.006917846000018;7288.358283031362;4.755128026800078;10.421557720251354
-2.59765625;-13.0;0.1546875;0.225;19.417416456999973;7326.094173563384;10.704297503797113;33.34702922066037
-2.59765625;-13.0;0.1546875;0.225;19.417416456999973;7326.094173563384;10.704297503797113;33.34702922066037
-2.59765625;-13.0;0.0375;0.225;25.008158016000017;7431.463084389131;22.80539996296681;38.0911814187847
-2.59765625;-13.0;0.0375;0.225;25.004835840000023;7349.523864249273;15.8270436239245;37.882135056512205
-2.59765625;-13.0;0.0375;0.225;25.00651954000004;7338.800868435491;18.20325606501972;33.37004297725265
-2.59765625;-13.0;0.09374999999999999;0.225;25.003624781999985;7244.89504807204;5.944855616681805;13.204274089353218
-2.59765625;-13.0;0.09374999999999999;0.225;25.008182622999964;7263.685106535635;5.918323290089674;20.703731101941436
-2.59765625;-13.0;0.09374999999999999;0.225;25.006191082000036;7329.572994727391;5.716725754316301;22.215219329044146
-2.59765625;-13.0;0.08437499999999999;0.225;25.00126696800001;7299.833612007244;7.7083981405312825;19.93525394282113
-2.59765625;-13.0;0.08437499999999999;0.225;25.00245300200007;7273.735431434097;6.566385565054426;14.84065589834833
-2.59765625;-13.0;0.08437499999999999;0.225;25.006452082000067;7336.233881911343;7.934532030521027;19.315401328863913
-2.59765625;-13.0;0.10312499999999998;0.225;25.006882641000015;7211.714417008884;6.215647293083093;13.51199345449322
-2.59765625;-13.0;0.10312499999999998;0.225;25.00023218600001;7261.581622431464;5.365187816811322;13.358646728553262
-2.59765625;-13.0;0.10312499999999998;0.225;25.00348136999995;7220.054849188598;6.5716551957535145;13.26061254601568
-2.59765625;-13.0;0.09843749999999998;0.225;25.005949520000012;7302.20422920296;5.351259651391613;13.501282408772042
-2.59765625;-13.0;0.09843749999999998;0.225;25.001712930999926;7203.85650568415;6.1309324164552015;13.25944030011618
-2.59765625;-13.0;0.09843749999999998;0.225;25.004378312000068;7223.282487714559;7.762030112014709;13.42112480047473
-2.59765625;-13.0;0.10781249999999998;0.225;25.00637077899998;7266.220597045941;6.323592090951617;13.246281750356243
-2.59765625;-13.0;0.10781249999999998;0.225;25.007682938999952;7271.987643708367;6.297750540089587;13.668903872670743
-2.59765625;-13.0;0.10781249999999998;0.225;25.00311101199998;7232.271980670877;4.338413662789576;12.60965760917848
-2.59765625;-13.0;0.1078125;0.225;25.002220302999994;7227.649012689177;5.76283314301054;12.13087376250515
-2.59765625;-13.0;0.1078125;0.225;25.00601832700009;7209.075744994047;4.469336962405193;12.8649276612986
-2.59765625;-13.0;0.1078125;0.225;25.006917658000013;7219.704366135822;5.3350308493469;12.911510639923016
-2.59765625;-13.0;0.1078125;0.0;1.5334378690000003;7014.312785456583;24.030288168617112;0.915792994473719
-2.59765625;-13.0;0.1078125;0.0;1.5582559619999996;7105.238269627747;4.041578534833456;2.152935460851282
-2.59765625;-13.0;0.1078125;0.0;1.6254136959999996;7060.239982325091;23.25057835397916;1.357391440072666
